create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-30 00:05:00,BTCUSDT,89897.1450000000000000,8409019632.2778770000000000,1.88133957,2.08911200,1.85439425,0.59967700
2024-12-30 00:10:00,BTCUSDT,89894.0250000000000000,8421316968.6574520000000000,1.88490577,2.09064000,1.85837364,1.54297200
2024-12-30 00:15:00,BTCUSDT,89858.1650000000000000,8418317258.9425000000000000,1.88583510,2.09162500,1.86024862,1.13737700
2024-12-30 00:20:00,BTCUSDT,89830.1360000000000000,8421569999.0782140000000000,1.89590909,2.08716800,1.87291258,0.87943800
2024-12-30 00:25:00,BTCUSDT,89847.5950000000000000,8414712061.3347800000000000,1.89808724,2.08464400,1.87442722,0.66329500
2024-12-30 00:30:00,BTCUSDT,89831.3190000000000000,8410595052.1746020000000000,1.89900612,2.08568100,1.87464053,0.90775800
2024-12-30 00:35:00,BTCUSDT,89851.1360000000000000,8412932580.8384000000000000,1.89101535,2.08262600,1.87023683,0.71132800
2024-12-30 00:40:00,BTCUSDT,89905.9070000000000000,8413062125.2041000000000000,1.89245912,2.08133200,1.86973537,0.64231800
2024-12-30 00:45:00,BTCUSDT,89923.6110000000000000,8410593374.5174530000000000,1.89264305,2.08010700,1.86914334,0.96784600
2024-12-30 00:50:00,BTCUSDT,89947.5650000000000000,8416168788.1375000000000000,1.89425232,2.07850700,1.87206815,2.14324700
2024-12-30 00:55:00,BTCUSDT,90004.2210000000000000,8418139792.2405000000000000,1.90576440,2.07595900,1.88627300,1.03513600
2024-12-30 01:00:00,BTCUSDT,90006.4560000000000000,8419437911.0256000000000000,1.90758696,2.07361400,1.88851895,0.70955500
2024-12-30 01:05:00,BTCUSDT,90058.5660000000000000,8415936969.2736000000000000,1.90971654,2.07216900,1.88914507,1.20619200
2024-12-30 01:10:00,BTCUSDT,90082.0670000000000000,8417914018.0696180000000000,1.91099857,2.06864800,1.89156781,1.43328000
2024-12-30 01:15:00,BTCUSDT,90091.2330000000000000,8411818425.2100000000000000,1.91204925,2.06709700,1.89155193,0.67219400
2024-12-30 01:20:00,BTCUSDT,89996.9510000000000000,8439104092.2210000000000000,1.91686410,2.06933400,1.89910380,1.26715000
2024-12-30 01:25:00,BTCUSDT,90075.6350000000000000,8441271578.4263570000000000,1.92191397,2.06262500,1.90655720,1.45960800
2024-12-30 01:30:00,BTCUSDT,90029.8370000000000000,8446599307.3400000000000000,1.93138691,2.06663800,1.91581609,1.15116500
2024-12-30 01:35:00,BTCUSDT,90037.8360000000000000,8457370984.6668000000000000,1.93186746,2.07345400,1.92563670,2.30429300
2024-12-30 01:40:00,BTCUSDT,89828.5230000000000000,8440912485.3999930000000000,1.96358109,2.07550000,1.97588253,1.65458300
2024-12-30 01:45:00,BTCUSDT,89892.3280000000000000,8427451155.1883860000000000,1.96212027,2.06982500,1.97458062,0.56499500
2024-12-30 01:50:00,BTCUSDT,89902.7550000000000000,8415751944.1725000000000000,1.96625481,2.07033100,1.97910760,0.98349500
2024-12-30 01:55:00,BTCUSDT,89944.7510000000000000,8434107336.0663840000000000,1.96886157,2.06723500,1.98406170,1.33947600
2024-12-30 02:00:00,BTCUSDT,89948.3750000000000000,8446826709.5361370000000000,1.96894680,2.06575600,1.98646385,0.83228400
2024-12-30 02:05:00,BTCUSDT,90010.3860000000000000,8444877758.5720270000000000,1.96512493,2.06146100,1.98240709,0.96641300
2024-12-30 02:10:00,BTCUSDT,90060.3640000000000000,8438358907.5988000000000000,1.88489294,2.02184700,1.98038694,0.59025500
2024-12-30 02:15:00,BTCUSDT,90055.9580000000000000,8428535232.3276000000000000,1.88731348,2.02209600,1.98198198,0.74476400
2024-12-30 02:20:00,BTCUSDT,90056.0020000000000000,8416102616.5082000000000000,1.89248944,2.02256700,1.98821805,0.71594600
2024-12-30 02:25:00,BTCUSDT,90103.9400000000000000,8423988548.0860000000000000,1.89518312,2.01814600,1.99041880,0.97781900
2024-12-30 02:30:00,BTCUSDT,90122.8530000000000000,8425567502.3994000000000000,1.89634455,2.01616900,1.99302480,0.83310100
2024-12-30 02:35:00,BTCUSDT,90120.1610000000000000,8417700674.2533000000000000,1.89954487,2.01086800,1.99669183,0.60699500
2024-12-30 02:40:00,BTCUSDT,90140.7770000000000000,8431587999.0260000000000000,1.89888810,2.01052200,1.99513844,1.71462000
2024-12-30 02:45:00,BTCUSDT,90118.5140000000000000,8433164374.2004000000000000,1.89173603,2.00998000,1.98994851,1.60218100
2024-12-30 02:50:00,BTCUSDT,90115.6970000000000000,8444894610.9954680000000000,1.89450824,2.00921600,1.99353415,0.89885800
2024-12-30 02:55:00,BTCUSDT,90111.2220000000000000,8452162289.9340000000000000,1.89364107,2.01022500,1.99319301,2.14005000
2024-12-30 03:00:00,BTCUSDT,90100.9760000000000000,8457992499.5835880000000000,1.89151393,2.00924100,1.99136422,1.22086900
2024-12-30 03:05:00,BTCUSDT,90034.0270000000000000,8452459136.2268830000000000,1.89134055,2.00587400,1.99139062,0.43296500
2024-12-30 03:10:00,BTCUSDT,90072.7840000000000000,8466121113.7280000000000000,1.88402398,2.00996600,1.98493398,1.63825600
2024-12-30 03:15:00,BTCUSDT,90103.0240000000000000,8467816967.6730340000000000,1.88145446,2.00938300,1.98393712,0.69806700
2024-12-30 03:20:00,BTCUSDT,90076.2010000000000000,8463364329.4963950000000000,1.88171437,2.01019200,1.98319073,0.73258300
2024-12-30 03:25:00,BTCUSDT,90096.9990000000000000,8452116602.2887000000000000,1.87991344,2.00789300,1.97984161,0.62907400
2024-12-30 03:30:00,BTCUSDT,90113.1840000000000000,8457711230.4262350000000000,1.87723247,2.00519500,1.97749257,0.56620700
2024-12-30 03:35:00,BTCUSDT,90134.4310000000000000,8453879538.9089000000000000,1.87386081,2.00294100,1.97330308,0.55241300
2024-12-30 03:40:00,BTCUSDT,90135.9660000000000000,8446977504.3020650000000000,1.87230519,2.00284100,1.97147822,0.70622200
2024-12-30 03:45:00,BTCUSDT,90151.2050000000000000,8449239779.4771185000000000,1.87220957,2.00137400,1.97098193,0.96065100
2024-12-30 03:50:00,BTCUSDT,90150.4050000000000000,8449950716.3385000000000000,1.87487058,2.00239900,1.97333686,0.98975500
2024-12-30 03:55:00,BTCUSDT,90152.8640000000000000,8444772030.7488000000000000,1.87625022,2.00279800,1.97394407,0.79993500
2024-12-30 04:00:01,BTCUSDT,90147.3680000000000000,8446386760.4415280000000000,1.87551020,2.00385500,1.97269966,1.89288900
2024-12-30 04:05:00,BTCUSDT,90132.9280000000000000,8442300701.1200000000000000,1.87487428,2.00340800,1.97265183,0.93564600
2024-12-30 04:10:00,BTCUSDT,90156.7690000000000000,8460622395.3530550000000000,1.87433456,2.00371000,1.97467638,3.87382200
2024-12-30 04:15:00,BTCUSDT,90251.8850000000000000,8464011304.2585000000000000,1.87610934,1.99808900,1.97885967,2.32317500
2024-12-30 04:20:00,BTCUSDT,90262.1550000000000000,8459793398.7285000000000000,1.87559144,1.99645000,1.97860488,0.70837700
2024-12-30 04:25:00,BTCUSDT,90230.7790000000000000,8446692706.8259000000000000,1.87728900,1.99762600,1.97897201,0.42469000
2024-12-30 04:30:00,BTCUSDT,90236.4990000000000000,8438610582.3834000000000000,1.88463933,2.00072500,1.98829159,0.80300900
2024-12-30 04:35:00,BTCUSDT,90273.8050000000000000,8446242880.3125000000000000,1.88560590,1.99762000,1.99088795,1.59450400
2024-12-30 04:40:00,BTCUSDT,90262.4000000000000000,8447333071.3600000000000000,1.88479877,1.99778700,1.99100937,1.89498500
2024-12-30 04:45:00,BTCUSDT,90271.2830000000000000,8448254242.9658730000000000,1.88553146,1.99799900,1.99191553,1.27879300
2024-12-30 04:50:00,BTCUSDT,90286.6490000000000000,8437715697.7278400000000000,1.88717994,1.99781000,1.99244656,0.78626500
2024-12-30 04:55:00,BTCUSDT,90313.0700000000000000,8434572421.2820000000000000,1.88921481,1.99670200,1.99416871,0.74198300
2024-12-30 05:00:00,BTCUSDT,90339.5770000000000000,8422870091.0178500000000000,1.88933345,1.99586600,1.98516298,0.59319500
2024-12-30 05:05:00,BTCUSDT,90415.3370000000000000,8435676004.4582150000000000,1.89652414,1.99556400,1.99156357,1.53014400
2024-12-30 05:10:00,BTCUSDT,90477.0190000000000000,8451096436.7140000000000000,1.90308893,1.99446000,1.99937763,1.49581200
2024-12-30 05:15:00,BTCUSDT,90490.7550000000000000,8450517233.6716210000000000,1.90528347,1.99401400,2.00266013,1.28385300
2024-12-30 05:20:00,BTCUSDT,90507.9650000000000000,8441062441.3880000000000000,1.90864000,1.99840700,2.00679361,0.46499700
2024-12-30 05:25:00,BTCUSDT,90523.4460000000000000,8441945003.6220000000000000,1.90848102,1.99853600,2.00486114,0.84507400
2024-12-30 05:30:00,BTCUSDT,90532.6750000000000000,8438365995.0379470000000000,1.90838426,1.99793100,2.00278504,0.46125500
2024-12-30 05:35:00,BTCUSDT,90515.2210000000000000,8442988269.2170000000000000,1.90086627,2.00156200,1.99581770,2.24955100
2024-12-30 05:40:00,BTCUSDT,90543.7320000000000000,8445638635.3908000000000000,1.90020686,1.99969100,1.99563319,1.17952200
2024-12-30 05:45:00,BTCUSDT,90546.7290000000000000,8455085979.6377520000000000,1.88314844,2.00009700,1.97688740,0.96352400
2024-12-30 05:50:00,BTCUSDT,90530.1910000000000000,8456995481.5133000000000000,1.88607929,2.00131500,1.97982292,1.16923200
2024-12-30 05:55:00,BTCUSDT,90514.4450000000000000,8464068945.7973260000000000,1.88689255,2.00270100,1.98151588,0.99876100
2024-12-30 06:00:00,BTCUSDT,90499.4350000000000000,8464778388.1504260000000000,1.89023889,2.00171600,1.98619740,0.69321600
2024-12-30 06:05:00,BTCUSDT,90490.2950000000000000,8466728575.0806590000000000,1.89158538,2.00284100,1.98723896,1.14968300
2024-12-30 06:10:00,BTCUSDT,90492.6870000000000000,8460070814.9430000000000000,1.89007665,2.00299800,1.98642761,0.90114000
2024-12-30 06:15:00,BTCUSDT,90479.1750000000000000,8474952658.3433910000000000,1.90668722,2.00491700,2.00567861,1.94663100
2024-12-30 06:20:00,BTCUSDT,90345.4650000000000000,8478018435.6000000000000000,1.90015730,2.01778400,1.99947242,1.45663600
2024-12-30 06:25:00,BTCUSDT,90989.4280000000000000,8546783217.2184720000000000,1.88306535,2.01766600,1.98634806,2.67650400
2024-12-30 06:30:00,BTCUSDT,90988.2220000000000000,8538926083.6445650000000000,1.87851712,2.01705000,1.97733381,0.50659500
2024-12-30 06:35:00,BTCUSDT,91011.9340000000000000,8536919409.2000000000000000,1.87411389,2.01712000,1.96939713,0.50895400
2024-12-30 06:40:00,BTCUSDT,91035.9080000000000000,8537110758.8792000000000000,1.87521049,2.01626500,1.97104113,0.56058400
2024-12-30 06:45:00,BTCUSDT,91051.1330000000000000,8539042191.4147810000000000,1.87045119,2.01542200,1.96684017,0.94713100
2024-12-30 06:50:00,BTCUSDT,91061.7670000000000000,8538725298.9395000000000000,1.86581310,2.01570800,1.96063860,0.93073100
2024-12-30 06:55:00,BTCUSDT,91062.0800000000000000,8541522935.7120000000000000,1.86707687,2.01514700,1.96294013,0.81630600
2024-12-30 07:00:00,BTCUSDT,91080.3450000000000000,8549483042.7521910000000000,1.86558602,2.01386100,1.96175312,1.02487800
2024-12-30 07:05:00,BTCUSDT,91084.6860000000000000,8549755136.0760000000000000,1.86441675,2.01217800,1.95876750,0.72983800
2024-12-30 07:10:00,BTCUSDT,91083.3710000000000000,8544684805.4956540000000000,1.86048901,2.01123800,1.95466890,1.40653600
2024-12-30 07:15:00,BTCUSDT,91075.2420000000000000,8539524345.7428000000000000,1.85940251,2.01013000,1.95225001,0.57173500
2024-12-30 07:20:00,BTCUSDT,91071.3860000000000000,8536275831.1362000000000000,1.85908797,2.01040600,1.95004919,0.95748000
2024-12-30 07:25:00,BTCUSDT,91053.4220000000000000,8526873009.4414810000000000,1.85966354,2.01082800,1.94883833,0.38338700
2024-12-30 07:30:00,BTCUSDT,90968.2370000000000000,8506167529.4204430000000000,1.86562371,2.01133700,1.95417644,0.60392200
2024-12-30 07:35:00,BTCUSDT,90949.6610000000000000,8488631995.0113000000000000,1.87092869,2.01039700,1.95774359,0.66841200
2024-12-30 07:40:00,BTCUSDT,90837.1190000000000000,8492952696.5835000000000000,1.87248441,2.01013800,1.96515171,1.82661400
2024-12-30 07:45:00,BTCUSDT,90840.5550000000000000,8498551786.8030000000000000,1.87571006,2.01051800,1.96911963,1.32828500
2024-12-30 07:50:00,BTCUSDT,90802.4260000000000000,8488307868.3049400000000000,1.87922147,2.01181400,1.97303628,0.89022200
2024-12-30 07:55:00,BTCUSDT,90825.0340000000000000,8502458907.2310705000000000,1.87840478,2.01086500,1.97284441,1.57766300
2024-12-30 08:00:00,BTCUSDT,90791.3190000000000000,8507158856.1427355000000000,1.87776988,2.01337100,1.97164582,2.45286500
2024-12-30 08:05:00,BTCUSDT,90766.3580000000000000,8508890109.6100410000000000,1.87569233,2.01492500,1.97020153,1.08410300
2024-12-30 08:10:00,BTCUSDT,90794.6930000000000000,8517123289.4352000000000000,1.87289239,2.01581700,1.96415094,0.93576600
2024-12-30 08:15:00,BTCUSDT,90773.4120000000000000,8510452164.7188000000000000,1.87033973,2.01507500,1.96063183,0.39970000
2024-12-30 08:20:00,BTCUSDT,90760.4800000000000000,8514186055.3157150000000000,1.86684959,2.01819000,1.95669335,1.37706600
2024-12-30 08:25:00,BTCUSDT,90774.7270000000000000,8514677525.6288390000000000,1.86601799,2.01770100,1.95539683,0.73829700
2024-12-30 08:30:00,BTCUSDT,90765.0200000000000000,8514158099.1811990000000000,1.86266309,2.01822000,1.95266855,0.88887500
2024-12-30 08:35:00,BTCUSDT,90754.7080000000000000,8505395101.6980000000000000,1.85852109,2.01797900,1.94594294,0.34828400
2024-12-30 08:40:00,BTCUSDT,90806.2610000000000000,8527657242.9218030000000000,1.85374090,2.01675800,1.94166651,2.10176800
2024-12-30 08:45:00,BTCUSDT,90793.4520000000000000,8518025840.9459890000000000,1.85031380,2.01678600,1.93874230,0.56796300
2024-12-30 08:50:00,BTCUSDT,90814.0810000000000000,8521300058.6509840000000000,1.84764332,2.01717500,1.93552913,0.97224000
2024-12-30 08:55:00,BTCUSDT,90822.2130000000000000,8523289217.4943970000000000,1.84414217,2.01653600,1.93248650,1.15328800
2024-12-30 09:00:00,BTCUSDT,90892.8870000000000000,8527245320.4659000000000000,1.84012850,2.01763500,1.92793771,1.06498400
2024-12-30 09:05:00,BTCUSDT,90837.2970000000000000,8525621286.6113405000000000,1.84303516,2.01574000,1.92778514,0.62846900
2024-12-30 09:10:00,BTCUSDT,90853.5100000000000000,8516862417.2280000000000000,1.84395482,2.01616000,1.92774721,0.90223000
