open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727827200000,60776.70,60940.00,60740.10,60821.30,2702.166,1727828099999,164371250.34360,36046,1597.651,97190246.72200,0
1727828100000,60821.30,61052.80,60703.30,60948.10,3697.189,1727828999999,225018237.97810,40263,1968.215,119830293.29390,0
1727829000000,60948.00,61200.00,60917.20,61102.00,4800.816,1727829899999,293257702.61400,49376,2965.744,181173985.57520,0
1727829900000,61102.00,61110.90,60950.00,61017.00,1527.880,1727830799999,93231668.51230,26418,551.133,33631680.36210,0
1727830800000,61017.10,61260.00,60971.30,61259.90,2643.985,1727831699999,161780541.18300,32541,1606.189,98281584.29700,0
1727831700000,61260.00,61398.60,61163.70,61369.50,2007.078,1727832599999,123038769.95580,29277,1257.602,77102477.59600,0
1727832600000,61369.60,61442.30,61301.70,61357.00,1385.478,1727833499999,85024033.29140,24635,673.267,41321835.07120,0
1727833500000,61356.90,61500.00,61352.40,61497.00,2079.979,1727834399999,127823406.75020,26178,1352.730,83141317.35650,0
1727834400000,61496.90,61562.90,61404.80,61510.50,1995.119,1727835299999,122667371.42910,29033,980.755,60306357.85310,0
1727835300000,61510.50,61630.40,61468.00,61604.70,2281.008,1727836199999,140390930.34300,28846,1354.596,83391067.17450,0
1727836200000,61604.70,61691.80,61545.00,61633.90,2171.700,1727837099999,133797383.05360,27039,1189.412,73283376.54660,0
1727837100000,61634.00,61800.00,61614.40,61754.30,2917.040,1727837999999,180103963.74250,36069,1664.504,102765295.68080,0
1727838000000,61754.30,61817.80,61660.70,61741.90,1842.753,1727838899999,113775795.68560,28383,824.916,50936543.93910,0
1727838900000,61741.90,61820.70,61670.00,61686.90,1581.101,1727839799999,97631339.47800,24055,683.929,42240168.67820,0
1727839800000,61687.00,61858.20,61629.60,61840.00,2183.131,1727840699999,134802253.84920,25169,1034.638,63905483.81820,0
1727840700000,61840.00,61840.00,61715.00,61718.00,1646.105,1727841599999,101685647.22990,17275,713.409,44068512.40390,0
1727841600000,61718.10,61722.60,61583.80,61668.40,2336.660,1727842499999,144048609.49960,27086,963.139,59370774.65680,0
1727842500000,61668.50,61668.90,61468.60,61608.00,2775.483,1727843399999,170829739.99520,28911,1393.362,85752762.53520,0
1727843400000,61608.10,61608.10,61415.10,61499.80,1635.007,1727844299999,100530456.15270,24618,744.634,45780018.98380,0
1727844300000,61499.80,61561.80,61433.00,61473.00,1637.625,1727845199999,100699362.69500,22400,972.856,59826097.66950,0
1727845200000,61472.90,61568.90,61447.80,61492.20,1359.465,1727846099999,83628823.68020,20327,788.608,48511863.44380,0
1727846100000,61492.20,61587.40,61357.40,61424.90,1504.351,1727846999999,92451735.73550,25408,772.258,47465918.11090,0
1727847000000,61424.90,61478.10,61365.50,61473.90,983.419,1727847899999,60407687.80310,18604,534.888,32857495.71660,0
1727847900000,61474.00,61474.00,61325.00,61466.70,1351.474,1727848799999,82972366.59400,20601,603.484,37051796.44920,0
1727848800000,61466.70,61547.80,61330.00,61540.00,1680.336,1727849699999,103290500.34270,24145,1065.284,65488625.86210,0
1727849700000,61539.90,61597.60,61465.20,61575.00,823.928,1727850599999,50699748.25580,16322,542.174,33360577.59770,0
1727850600000,61575.10,61746.80,61575.00,61737.10,2476.798,1727851499999,152748953.58000,32851,1508.407,93026851.98750,0
1727851500000,61737.10,61763.00,61670.50,61672.90,1370.829,1727852399999,84591784.77280,21322,642.969,39678875.09670,0
1727852400000,61672.90,61717.10,61565.20,61633.10,1454.570,1727853299999,89655033.71070,22049,564.832,34814830.65410,0
1727853300000,61633.10,61706.00,61552.00,61705.40,1323.799,1727854199999,81594216.97040,19611,703.051,43337161.61720,0
1727854200000,61705.40,61926.70,61704.40,61823.80,2988.134,1727855099999,184767625.33930,39089,1568.208,96958643.60270,0
1727855100000,61823.80,61900.00,61684.00,61702.50,1445.331,1727855999999,89277627.23790,24085,588.508,36355911.14000,0
1727856000000,61702.50,61733.70,61584.60,61617.00,1757.393,1727856899999,108356014.67490,24465,749.046,46188030.16990,0
1727856900000,61617.00,61741.70,61600.00,61688.10,855.215,1727857799999,52742998.72140,16746,486.262,29989331.17120,0
1727857800000,61688.20,61888.20,61679.40,61824.50,1508.885,1727858699999,93285316.93550,22771,848.136,52435582.29210,0
1727858700000,61824.50,61840.30,61735.00,61773.30,986.366,1727859599999,60953731.32070,15595,487.303,30116141.91640,0
1727859600000,61773.40,61789.80,61627.80,61648.90,1292.084,1727860499999,79707291.04730,19624,521.498,32166400.74390,0
1727860500000,61648.90,61656.20,61455.60,61509.70,3115.964,1727861399999,191768801.86360,36904,1228.564,75614854.17290,0
1727861400000,61509.80,61540.00,61319.10,61379.90,2893.544,1727862299999,177734645.72850,38654,1249.892,76776996.09960,0
1727862300000,61379.90,61398.00,61111.00,61251.40,5672.540,1727863199999,347203441.24750,69119,2611.987,159872196.07890,0
1727863200000,61251.30,61267.90,61135.00,61173.90,2075.673,1727864099999,127031956.02980,36984,1117.543,68397380.70570,0
1727864100000,61173.90,61467.20,61163.80,61446.20,2871.014,1727864999999,176096674.14310,34338,1657.530,101657337.39470,0
1727865000000,61446.20,61532.40,61330.00,61368.00,2490.259,1727865899999,152926396.28190,31999,1052.033,64617357.44230,0
1727865900000,61368.00,61425.20,61150.00,61172.20,2201.111,1727866799999,134856565.06760,27253,856.698,52492832.32980,0
1727866800000,61172.30,61362.00,60856.80,61222.10,6847.593,1727867699999,418228338.16500,73804,3226.037,197010818.10200,0
1727867700000,61222.10,61316.60,61032.40,61278.10,3534.262,1727868599999,216174010.14400,48537,1760.845,107713699.70810,0
1727868600000,61278.10,61353.70,61191.00,61240.00,2312.945,1727869499999,141737781.66260,35153,1034.775,63418263.38030,0
1727869500000,61240.00,61258.40,61077.00,61140.80,1706.546,1727870399999,104346474.28400,27557,899.784,55017439.23090,0
1727870400000,61140.80,61168.60,60860.00,60897.40,3732.692,1727871299999,227661147.72980,48418,2059.003,125588306.26900,0
1727871300000,60897.40,61135.10,60872.00,60985.60,5155.093,1727872199999,314545436.53400,49456,3310.260,201990474.94300,0
1727872200000,60985.60,61197.00,60960.00,61060.00,3243.995,1727873099999,198239481.97380,36535,1868.738,114208489.46870,0
1727873100000,61060.00,61065.80,60666.00,60780.20,5736.372,1727873999999,348896265.15090,65179,2535.811,154228780.54860,0
1727874000000,60780.30,60953.10,60660.00,60899.90,4183.755,1727874899999,254364951.54430,61068,2445.006,148652306.72650,0
1727874900000,60899.90,60981.30,60769.20,60867.40,2836.999,1727875799999,172740180.96800,49449,1265.283,77054365.71190,0
1727875800000,60867.50,60880.70,60495.00,60680.90,8771.407,1727876699999,532071224.32220,108980,4057.484,246128050.44870,0
1727876700000,60680.90,61443.00,60666.10,61320.70,14315.247,1727877599999,875754348.13220,145416,8045.204,492185354.84050,0
1727877600000,61320.70,61563.10,61225.30,61259.30,7041.816,1727878499999,432485491.46920,92875,3680.390,226064563.24400,0
1727878500000,61259.20,61671.30,61082.80,61194.40,9024.689,1727879399999,553543374.67720,107409,4505.245,276465972.03410,0
1727879400000,61194.00,61506.00,61125.00,61401.80,4790.084,1727880299999,293669586.41190,67099,2922.573,179172620.13820,0
1727880300000,61401.80,61516.90,61045.30,61051.10,4676.689,1727881199999,286526154.89090,68002,2083.145,127626888.05260,0
1727881200000,61051.20,61481.30,61005.30,61406.90,4501.587,1727882099999,276019455.40460,63852,2498.880,153206000.26940,0
1727882100000,61406.80,61740.00,61404.10,61693.80,4739.703,1727882999999,291904509.21910,64661,2626.734,161777635.16980,0
1727883000000,61693.90,61840.00,61662.20,61799.90,5004.879,1727883899999,309136110.76230,62080,2670.592,164963722.79720,0
1727883900000,61800.00,61902.60,61691.60,61833.90,4031.763,1727884799999,249204337.46000,53735,2048.676,126653982.24860,0
1727884800000,61833.90,62355.00,61795.90,62105.40,11414.973,1727885699999,709256680.99780,119424,6330.015,393216422.64070,0
1727885700000,62105.30,62248.50,62003.30,62010.00,3724.294,1727886599999,231348725.55160,54746,1564.085,97169783.87630,0
1727886600000,62009.90,62098.00,61850.00,61876.00,3412.369,1727887499999,211463432.99530,47733,1347.332,83499298.71110,0
1727887500000,61876.00,61993.20,61751.50,61773.80,3354.812,1727888399999,207513009.67680,52230,1699.352,105124031.59820,0
1727888400000,61773.90,61812.60,61529.60,61720.00,4584.002,1727889299999,282641143.51560,59757,2080.800,128306346.01420,0
1727889300000,61719.90,61745.00,61568.00,61653.50,1545.711,1727890199999,95315332.83020,35050,839.963,51795819.76160,0
1727890200000,61653.50,61655.90,61212.00,61444.60,5877.997,1727891099999,360938626.47560,71931,2765.180,169797831.05420,0
1727891100000,61444.60,61643.60,61419.80,61598.30,2019.616,1727891999999,124310462.07550,37138,1147.012,70601002.13360,0
1727892000000,61598.40,61665.20,61044.00,61073.20,4091.921,1727892899999,250904864.29530,61629,1360.660,83499842.47330,0
1727892900000,61073.20,61253.50,60803.40,61155.00,7490.969,1727893799999,457121154.53220,103705,4131.336,252132647.03700,0
1727893800000,61154.90,61206.60,61009.00,61200.30,2845.876,1727894699999,173888149.76800,49243,1536.917,93916981.29170,0
1727894700000,61200.20,61215.70,60735.00,60740.10,3676.871,1727895599999,223912541.86720,58947,1491.196,90808831.88970,0
1727895600000,60740.10,60906.60,60497.40,60828.40,6996.365,1727896499999,424665401.68830,99376,3508.918,213023574.03220,0
1727896500000,60828.30,60833.00,60176.80,60218.60,12422.247,1727897399999,750052255.57070,138412,4816.389,290799326.19960,0
1727897400000,60218.50,60439.60,60000.00,60065.10,10796.311,1727898299999,649583926.18950,126960,4873.647,293380256.38690,0
1727898300000,60065.20,60352.70,59934.90,60155.00,9388.304,1727899199999,564566793.29560,118210,4974.900,299264624.15350,0
1727899200000,60155.00,60499.40,60091.30,60284.70,4776.782,1727900099999,287993323.33870,88444,2585.613,155918962.70210,0
1727900100000,60284.60,60374.10,60141.20,60355.50,2771.481,1727900999999,167022239.41600,57868,1359.976,81967089.54070,0
1727901000000,60355.40,60777.00,60322.00,60753.50,5323.322,1727901899999,322399745.24000,73972,3302.602,200017760.00020,0
1727901900000,60753.50,60972.90,60671.80,60895.00,4873.553,1727902799999,296477410.42710,69946,2515.912,153077282.76030,0
1727902800000,60894.90,60922.20,60627.00,60691.00,2310.754,1727903699999,140401791.28980,42279,877.474,53309970.48280,0
1727903700000,60691.10,60859.30,60628.50,60859.30,1294.623,1727904599999,78624269.36340,23015,831.691,50519861.60410,0
1727904600000,60859.30,60905.00,60680.80,60747.70,1348.526,1727905499999,81993231.30300,23240,655.663,39875048.25320,0
1727905500000,60748.00,60900.80,60748.00,60803.50,1042.045,1727906399999,63386741.72780,16911,477.249,29028677.68380,0
1727906400000,60803.40,60803.40,60413.70,60524.70,3136.482,1727907299999,189998446.47100,45389,1336.489,80961011.78400,0
1727907300000,60524.80,60623.60,60413.30,60540.10,1634.128,1727908199999,98889539.54740,35705,848.817,51367511.51610,0
1727908200000,60540.20,60750.00,60512.90,60683.10,1353.553,1727909099999,82099291.32380,27022,698.346,42354094.56910,0
1727909100000,60683.20,60828.00,60662.90,60822.40,949.309,1727909999999,57665767.69510,19104,535.764,32547785.62940,0
1727910000000,60822.40,60838.20,60720.00,60776.00,1018.500,1727910899999,61916651.26390,19165,530.546,32257282.65690,0
1727910900000,60775.90,60810.50,60685.60,60734.10,934.845,1727911799999,56784124.47230,17130,449.780,27322707.86900,0
1727911800000,60734.10,60740.00,60613.80,60677.00,763.442,1727912699999,46314008.47450,15847,361.296,21918007.32680,0
1727912700000,60677.00,60743.70,60596.10,60622.60,1309.921,1727913599999,79449063.29620,21743,691.737,41957182.61380,0
