1604188800000,386.28,390.05,384.32,390.04,56001.506,1604189699999,21716717.51879,12474,28013.369,10872947.54756,0
1604189700000,390.05,390.50,389.12,389.80,16766.900,1604190599999,6536127.37444,5127,8134.768,3172169.94676,0
1604190600000,389.80,390.43,385.70,386.34,37776.133,1604191499999,14637747.42565,9714,16974.912,6576428.17629,0
1604191500000,386.34,387.00,385.89,386.66,11447.861,1604192399999,4424767.30949,4113,7093.172,2742166.96500,0
1604192400000,386.66,388.10,386.29,388.08,8915.809,1604193299999,3453707.17366,4837,6074.877,2352881.47097,0
1604193300000,388.08,390.27,388.00,388.80,21695.258,1604194199999,8444432.40869,7131,12010.284,4675303.39548,0
1604194200000,388.80,389.53,388.10,388.72,7121.483,1604195099999,2768655.86586,4486,2971.943,1155636.11068,0
1604195100000,388.73,389.66,388.49,388.76,4493.729,1604195999999,1748385.38293,4010,2483.678,966165.21988,0
1604196000000,388.75,389.72,388.71,389.25,7187.379,1604196899999,2798294.55264,3388,3759.008,1463482.49844,0
1604196900000,389.25,389.33,388.26,389.15,6992.925,1604197799999,2718859.18620,3506,2838.489,1103564.10273,0
1604197800000,389.14,389.15,387.58,387.93,9825.721,1604198699999,3813788.05613,4217,3965.424,1539316.71720,0
1604198700000,387.93,388.20,387.30,387.48,7626.382,1604199599999,2957496.70886,3426,4357.525,1690111.00177,0
1604199600000,387.48,388.03,386.90,387.16,11336.967,1604200499999,4390508.22291,4732,4507.906,1746316.54802,0
1604200500000,387.15,388.13,387.11,387.32,7961.353,1604201399999,3085019.32104,4816,4612.355,1787617.75314,0
1604201400000,387.31,387.81,386.42,386.42,8043.762,1604202299999,3114578.41995,3688,3273.753,1268188.42104,0
1604202300000,386.42,387.01,385.66,386.14,15174.616,1604203199999,5861314.10082,4400,5904.150,2280810.44474,0
1604203200000,386.15,386.27,384.80,385.11,30282.697,1604204099999,11672076.54128,7594,8972.418,3459118.78852,0
1604204100000,385.11,385.87,384.46,385.66,14277.988,1604204999999,5498181.86053,7311,7550.533,2908102.09987,0
1604205000000,385.65,386.10,385.42,385.64,5803.446,1604205899999,2238947.45941,3856,3626.729,1399285.57722,0
1604205900000,385.64,386.53,385.47,386.03,7946.022,1604206799999,3067924.10597,3473,4649.443,1795268.80444,0
1604206800000,386.03,386.70,385.23,386.57,7516.515,1604207699999,2901783.32696,4026,3996.507,1543361.25332,0
1604207700000,386.57,387.27,386.16,387.13,6318.815,1604208599999,2443407.34551,3640,3429.207,1326156.91385,0
1604208600000,387.13,387.35,386.27,386.65,7727.858,1604209499999,2988527.33617,4381,3992.740,1544277.40107,0
1604209500000,386.65,386.65,385.59,385.60,5463.578,1604210399999,2109039.56598,3494,1452.584,560603.98657,0
1604210400000,385.60,386.37,384.91,385.27,7330.263,1604211299999,2825082.09974,4501,3461.340,1334278.84588,0
1604211300000,385.27,386.04,384.87,386.03,3601.291,1604212199999,1388348.72273,4152,1431.252,551972.27461,0
1604212200000,386.04,386.99,385.82,386.97,7555.543,1604213099999,2921241.28419,3990,5525.954,2136715.28934,0
1604213100000,386.97,387.24,386.48,386.52,4167.807,1604213999999,1612504.98161,3240,1901.646,735822.69567,0
1604214000000,386.53,388.39,386.48,387.76,11941.129,1604214899999,4631351.79258,4735,7860.482,3048588.41723,0
1604214900000,387.76,387.89,387.11,387.34,4524.927,1604215799999,1753590.84353,3317,1871.008,725118.41465,0
1604215800000,387.35,387.60,386.68,387.51,6783.141,1604216699999,2626611.76397,3918,3488.025,1351079.32720,0
1604216700000,387.51,388.93,387.38,388.90,14102.466,1604217599999,5477745.72186,4861,9263.015,3597868.02244,0
1604217600000,388.91,389.39,387.93,388.45,13933.890,1604218499999,5416941.63695,4951,7922.836,3080065.00677,0
1604218500000,388.50,388.57,387.89,388.12,3917.687,1604219399999,1520893.59738,3456,1971.341,765396.10138,0
1604219400000,388.12,388.13,386.81,387.53,11382.555,1604220299999,4408239.97188,4644,4587.018,1776313.02546,0
1604220300000,387.53,387.56,386.95,387.49,4531.666,1604221199999,1754966.76680,2899,1404.974,544133.67649,0
1604221200000,387.49,387.75,385.88,386.89,15109.559,1604222099999,5842386.44613,5270,4620.723,1787206.47797,0
1604222100000,386.89,387.03,386.00,386.88,12423.765,1604222999999,4801777.53366,4321,4249.402,1642784.03265,0
1604223000000,386.88,387.06,386.36,386.37,5114.971,1604223899999,1977985.69260,3988,2963.775,1146257.33576,0
1604223900000,386.36,386.47,385.69,385.93,11815.379,1604224799999,4561308.38891,4005,4265.765,1646978.10434,0
1604224800000,385.93,386.96,385.88,386.55,6494.487,1604225699999,2510307.61337,4068,3552.302,1373063.72450,0
1604225700000,386.54,386.70,386.18,386.51,2895.241,1604226599999,1118871.61645,3363,1872.207,723502.18094,0
1604226600000,386.46,387.39,386.41,387.21,7744.307,1604227499999,2996883.59766,3237,5478.269,2120192.88158,0
1604227500000,387.21,387.77,387.00,387.52,8670.562,1604228399999,3359896.85446,3028,6264.367,2427712.66308,0
1604228400000,387.52,389.10,387.51,388.69,20890.337,1604229299999,8116652.12364,5830,14071.469,5467239.20180,0
1604229300000,388.69,389.35,386.50,386.55,32184.798,1604230199999,12490918.16007,8130,14413.109,5596295.99397,0
1604230200000,386.54,387.32,386.01,386.55,17786.560,1604231099999,6879267.59093,5218,8816.931,3411598.25534,0
1604231100000,386.55,386.82,385.80,386.63,18816.973,1604231999999,7266194.54884,5199,9174.783,3543638.74399,0
1604232000000,386.62,387.49,385.91,387.13,19846.454,1604232899999,7677150.09260,5488,11242.666,4351381.65125,0
1604232900000,387.10,387.75,386.62,387.51,11258.540,1604233799999,4360251.38868,4777,7891.540,3056191.98139,0
1604233800000,387.51,388.60,386.93,387.05,17382.002,1604234699999,6742680.25056,5235,5737.212,2226757.47785,0
1604234700000,387.01,388.48,386.36,388.15,15352.878,1604235599999,5948959.59984,4663,9152.594,3545765.86638,0
1604235600000,388.16,388.62,387.40,387.64,15601.208,1604236499999,6054876.86382,4913,6841.301,2655476.78959,0
1604236500000,387.64,387.78,387.00,387.24,12905.624,1604237399999,4996772.89177,4647,6136.040,2375957.11022,0
1604237400000,387.23,387.34,386.65,387.09,8450.374,1604238299999,3269897.64737,4394,4185.746,1619646.18149,0
1604238300000,387.06,388.51,387.06,387.71,17189.596,1604239199999,6666064.74405,4646,8261.464,3204954.36795,0
1604239200000,387.72,388.40,387.33,388.09,15398.140,1604240099999,5974455.87313,5849,7783.828,3020697.32145,0
1604240100000,388.09,388.15,387.00,387.01,10922.897,1604240999999,4231815.84893,4815,4187.767,1622184.10440,0
1604241000000,387.00,388.41,387.00,387.86,9958.981,1604241899999,3861983.00598,3716,6782.316,2630526.13136,0
1604241900000,387.86,387.95,387.03,387.95,9483.214,1604242799999,3674768.97526,3659,4209.428,1631288.03860,0
1604242800000,387.95,389.79,387.80,389.31,30451.412,1604243699999,11840577.55620,7891,20831.481,8100976.37206,0
1604243700000,389.32,389.73,388.64,389.73,17763.992,1604244599999,6915409.36913,6058,8029.845,3126669.59172,0
1604244600000,389.72,390.20,389.34,389.88,19606.574,1604245499999,7642602.12110,5602,13607.182,5304226.34848,0
1604245500000,389.89,390.27,388.30,388.46,26638.402,1604246399999,10366113.81146,6085,9479.771,3689930.07073,0
1604246400000,388.46,389.43,387.99,389.36,19052.198,1604247299999,7405283.16058,5335,11683.188,4542654.25361,0
1604247300000,389.36,390.00,387.94,388.48,22174.271,1604248199999,8626014.79498,5617,10215.823,3976505.69782,0
1604248200000,388.45,389.26,388.40,388.85,9083.770,1604249099999,3532050.83879,4109,6402.929,2489766.32275,0
1604249100000,388.86,389.50,388.78,389.39,6631.089,1604249999999,2580791.13390,3384,4146.855,1613951.05487,0
1604250000000,389.39,389.58,388.20,388.73,10596.078,1604250899999,4119752.66712,4558,3313.556,1288545.77147,0
1604250900000,388.76,389.41,388.61,388.93,4943.158,1604251799999,1923302.09655,4028,2139.776,832664.54613,0
1604251800000,388.95,389.50,388.95,389.30,6591.884,1604252699999,2566562.83930,3250,4798.184,1868272.47866,0
1604252700000,389.30,389.94,389.30,389.44,8471.966,1604253599999,3301028.91547,3815,5077.252,1978472.11396,0
1604253600000,389.37,389.86,388.94,389.12,8881.198,1604254499999,3458120.07087,3536,4586.088,1785883.96059,0
1604254500000,389.12,389.23,388.61,389.02,5148.743,1604255399999,2002541.98643,3488,1934.964,752618.75266,0
1604255400000,389.02,389.77,388.90,389.54,3833.253,1604256299999,1492848.23421,3350,2560.361,997115.99061,0
1604256300000,389.55,389.80,388.91,388.97,3750.626,1604257199999,1460396.47084,2848,1558.898,606971.40083,0
1604257200000,388.96,389.89,388.95,389.74,7806.604,1604258099999,3039040.56116,2991,4963.248,1932067.51989,0
1604258100000,389.73,390.17,389.04,390.15,6920.668,1604258999999,2696971.96305,3424,4325.554,1686228.44536,0
1604259000000,390.15,390.38,389.06,389.07,11484.915,1604259899999,4476447.28314,5975,5125.114,1998137.84284,0
1604259900000,389.06,389.30,388.52,388.99,9545.121,1604260799999,3711378.15511,3692,3765.411,1464304.08464,0
1604260800000,388.99,389.89,388.91,389.80,6296.402,1604261699999,2451938.99739,4215,4185.701,1630111.93043,0
1604261700000,389.80,392.44,389.69,392.41,31164.409,1604262599999,12196564.82224,9394,20496.542,8019788.64566,0
1604262600000,392.41,393.97,391.87,393.89,34698.764,1604263499999,13633679.34290,9501,24042.847,9448627.92459,0
1604263500000,393.90,397.65,393.17,394.41,80893.713,1604264399999,31951958.27257,17929,49343.790,19501625.57823,0
1604264400000,394.45,397.30,394.40,396.33,42210.888,1604265299999,16730544.03359,12979,24325.903,9641622.85425,0
1604265300000,396.34,397.66,395.63,396.61,23026.003,1604266199999,9133698.78035,6996,11441.654,4538738.51995,0
1604266200000,396.61,396.68,394.17,396.23,23733.531,1604267099999,9386935.72681,7009,8928.316,3533027.78582,0
1604267100000,396.22,397.00,395.58,396.93,12903.543,1604267999999,5115039.09465,5348,7544.158,2990993.44784,0
1604268000000,396.94,398.00,395.47,396.73,21226.459,1604268899999,8418391.89690,7345,11294.133,4481498.39917,0
1604268900000,396.73,397.50,395.94,396.60,13007.842,1604269799999,5162509.07163,5515,6967.582,2765554.47021,0
1604269800000,396.61,396.73,395.18,395.62,24349.081,1604270699999,9640022.55341,6615,10649.587,4216437.73431,0
1604270700000,395.68,395.99,393.48,395.39,28443.117,1604271599999,11228162.41299,7809,13360.531,5276065.02867,0
1604271600000,395.39,395.82,393.31,395.20,27898.488,1604272499999,11010055.42166,7851,14132.252,5577324.28289,0
1604272500000,395.19,395.64,394.41,394.96,14451.405,1604273399999,5708753.77295,4208,7743.392,3059297.77411,0
1604273400000,394.99,395.86,394.79,395.70,10794.234,1604274299999,4267203.53692,4458,6729.763,2660754.56392,0
1604274300000,395.70,397.13,394.50,396.82,38702.780,1604275199999,15325195.61086,8908,26270.851,10406481.01805,0
