1646092800000,0.7808,0.7894,0.7783,0.7848,59288382.1,1646096399999,46520547.67710,60451,28040822.5,22013247.66840,0
1646096400000,0.7848,0.7857,0.7704,0.7711,48061235.9,1646099999999,37334356.32817,48128,19895741.9,15461896.62973,0
1646100000000,0.7710,0.7715,0.7636,0.7687,49285837.1,1646103599999,37838077.64656,44110,21469544.7,16484414.21164,0
1646103600000,0.7688,0.7750,0.7662,0.7745,23449913.7,1646107199999,18065403.33274,29073,13794382.2,10628685.46209,0
1646107200000,0.7745,0.7768,0.7726,0.7765,23698648.7,1646110799999,18348524.65945,27928,11344923.1,8785681.60621,0
1646110800000,0.7764,0.7776,0.7687,0.7723,25146127.9,1646114399999,19433614.49198,29509,11897729.9,9197896.43843,0
1646114400000,0.7723,0.7756,0.7642,0.7738,29228193.3,1646117999999,22509353.37284,33417,14051962.0,10822729.10211,0
1646118000000,0.7739,0.7759,0.7682,0.7716,22103804.0,1646121599999,17068498.85998,28819,10082588.2,7786491.07870,0
1646121600000,0.7717,0.7743,0.7676,0.7721,25994654.6,1646125199999,20048507.40040,30650,11505855.4,8875390.55175,0
1646125200000,0.7721,0.7722,0.7611,0.7663,36234892.4,1646128799999,27787034.12050,38221,16579909.8,12718143.90052,0
1646128800000,0.7663,0.7744,0.7568,0.7728,54213675.0,1646132399999,41456114.07304,55611,25883292.3,19805201.96159,0
1646132400000,0.7728,0.7733,0.7642,0.7676,33998920.5,1646135999999,26136241.47548,39789,15731084.3,12093793.77010,0
1646136000000,0.7675,0.7828,0.7669,0.7811,78281739.3,1646139599999,60753572.57446,73070,41794911.2,32433688.41440,0
1646139600000,0.7811,0.7997,0.7756,0.7926,102169250.0,1646143199999,80231336.52533,94003,50256585.7,39461343.72024,0
1646143200000,0.7926,0.8035,0.7732,0.7818,127488215.3,1646146799999,100598363.93235,112047,58146555.3,45910315.84683,0
1646146800000,0.7819,0.7863,0.7725,0.7792,63830456.8,1646150399999,49800391.42383,70649,29528827.3,23041042.44197,0
1646150400000,0.7793,0.7881,0.7679,0.7720,58185387.1,1646153999999,45250580.49888,69943,27404253.6,21319530.92475,0
1646154000000,0.7720,0.7851,0.7688,0.7810,36000999.6,1646157599999,28000473.82660,45676,18388320.0,14302568.88175,0
1646157600000,0.7811,0.7865,0.7766,0.7855,29788577.8,1646161199999,23290532.95283,35758,14241529.8,11137046.59814,0
1646161200000,0.7854,0.7863,0.7783,0.7803,20109419.2,1646164799999,15739114.11959,35305,9264178.6,7251011.68171,0
1646164800000,0.7804,0.7847,0.7794,0.7833,15902341.7,1646168399999,12443577.29740,33993,7336620.3,5741007.23583,0
1646168400000,0.7833,0.7883,0.7781,0.7821,22681502.4,1646171999999,17749396.77710,39429,11305046.9,8844152.30095,0
1646172000000,0.7821,0.7889,0.7793,0.7866,22521276.8,1646175599999,17671946.90341,36827,11439732.0,8976672.54432,0
1646175600000,0.7866,0.7874,0.7820,0.7836,19399954.1,1646179199999,15222945.93931,29404,8313959.4,6524580.52375,0
