open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759190400000,114257.10,114800.00,113985.10,114465.80,7023.399,1759193999999,803469367.69310,146018,3719.903,425718730.43690,0
1759194000000,114465.80,114756.20,114210.00,114455.00,5172.823,1759197599999,592255167.75480,137120,2586.364,296181575.79320,0
1759197600000,114455.00,114542.40,114307.60,114405.50,3501.604,1759201199999,400660204.54900,85392,1502.279,171883833.66080,0
1759201200000,114405.60,114473.70,114246.60,114321.50,2521.382,1759204799999,288266889.38470,58669,1252.899,143234633.24030,0
1759204800000,114321.50,114321.50,114037.10,114037.20,2441.097,1759208399999,278705021.67340,55812,1069.809,122142184.27430,0
1759208400000,114037.10,114159.10,113777.80,113856.90,5807.206,1759211999999,661705810.07150,106115,2403.585,273876627.35330,0
1759212000000,113856.90,114040.90,113779.00,113840.20,2296.131,1759215599999,261507886.27260,61686,1442.811,164326036.44080,0
1759215600000,113840.20,113948.70,113531.70,113662.40,4718.933,1759219199999,536587846.07340,87404,2370.750,269583701.12020,0
1759219200000,113662.30,113700.00,113288.00,113409.20,5164.026,1759222799999,586093148.94930,102908,2455.009,278626174.42180,0
1759222800000,113409.10,113416.60,112701.80,112743.10,7186.262,1759226399999,812452592.59270,137978,3262.570,368894653.55120,0
1759226400000,112743.10,113049.80,112615.30,112876.50,6047.051,1759229999999,682292567.80920,121714,3608.097,407127430.65800,0
1759230000000,112876.50,113091.50,112750.10,113003.70,3668.640,1759233599999,414292759.29700,77866,2221.213,250845358.12180,0
1759233600000,113003.70,113202.50,112930.20,112950.00,4126.324,1759237199999,466524011.23130,82593,2200.239,248783059.51850,0
1759237200000,112950.00,113623.80,112800.10,113338.70,9314.459,1759240799999,1054686376.23040,198776,5008.293,567119818.73540,0
1759240800000,113338.70,113582.80,112828.50,113539.50,7033.239,1759244399999,796043512.72750,216804,3209.434,363244613.42540,0
1759244400000,113539.60,113543.20,112856.00,113055.40,4992.914,1759247999999,564819460.35560,152876,2252.104,254717558.45480,0
1759248000000,113055.40,113242.60,112743.60,112798.60,4158.134,1759251599999,469659557.86310,112356,1955.493,220879236.06690,0
1759251600000,112798.60,113470.00,112763.20,113198.80,4836.914,1759255199999,547448234.24700,124090,2620.697,296581180.11510,0
1759255200000,113198.80,113658.00,113126.70,113658.00,3052.444,1759258799999,346237124.66240,82858,1592.946,180733457.69180,0
1759258800000,113658.00,114528.20,113650.00,114309.10,9818.274,1759262399999,1119817785.98870,170275,5760.975,657051914.63050,0
1759262400000,114309.10,114684.70,114065.00,114569.80,5003.343,1759265999999,572207575.60440,107771,2523.450,288613550.66140,0
1759266000000,114569.80,114720.00,114071.70,114108.00,4833.453,1759269599999,553056417.20950,88057,2270.118,259831777.61870,0
1759269600000,114108.00,114310.90,113825.00,113883.40,3819.120,1759273199999,435394736.79310,72190,1727.885,196974419.59230,0
1759273200000,113883.30,113988.80,113710.00,113988.80,2782.843,1759276799999,316788079.93880,62132,1311.844,149342931.30170,0
