1656720000000,19272.00,19349.20,19201.00,19337.70,7470.481,1656720899999,144030257.42380,57053,3910.282,75414024.58440,0
1656720900000,19337.70,19383.20,19259.00,19304.10,4799.340,1656721799999,92686992.18460,43974,2417.413,46688926.34160,0
1656721800000,19304.00,19333.20,19229.00,19321.70,4043.492,1656722699999,77984696.35530,40229,2139.659,41272564.44530,0
1656722700000,19321.80,19333.10,19145.30,19168.80,5226.135,1656723599999,100464467.98800,44465,1892.932,36414335.47810,0
1656723600000,19168.70,19230.00,19130.40,19176.10,5879.896,1656724499999,112811844.45930,48560,3062.466,58765725.86250,0
1656724500000,19176.20,19264.20,19169.10,19255.90,3959.960,1656725399999,76167198.48040,31249,2268.273,43627471.37020,0
1656725400000,19255.90,19288.30,19218.90,19246.50,2947.707,1656726299999,56770826.67650,23066,1399.543,26955363.23120,0
1656726300000,19246.50,19278.00,19212.30,19220.10,1887.297,1656727199999,36320603.71380,20918,893.842,17203039.83800,0
1656727200000,19220.10,19276.00,19194.00,19262.80,3774.068,1656728099999,72572508.26100,29270,1983.547,38148059.76630,0
1656728100000,19262.70,19276.40,19203.00,19214.00,3263.377,1656728999999,62780381.23040,27016,1479.180,28458925.42950,0
1656729000000,19214.00,19219.40,19125.60,19138.00,7078.640,1656729899999,135707815.75170,53924,3392.135,65034497.24060,0
1656729900000,19138.00,19207.00,19100.00,19189.90,4552.216,1656730799999,87219379.60540,39863,2143.497,41081401.94480,0
1656730800000,19189.90,19219.60,19162.70,19179.10,2366.869,1656731699999,45419180.43680,23919,1337.667,25674328.70690,0
1656731700000,19179.10,19208.00,19141.00,19145.60,3018.424,1656732599999,57863472.97630,25433,1549.935,29714791.52960,0
1656732600000,19145.70,19150.00,19043.60,19099.90,7486.568,1656733499999,142917292.94580,55162,3348.852,63938166.02690,0
1656733500000,19099.90,19134.60,19071.90,19121.70,3317.374,1656734399999,63393886.88220,31666,1836.270,35091786.03710,0
1656734400000,19121.80,19158.50,19104.40,19133.50,3803.684,1656735299999,72770115.76030,28838,2021.658,38681680.24580,0
1656735300000,19133.40,19193.10,19131.00,19177.60,3229.121,1656736199999,61905011.78260,27484,1784.185,34202860.52050,0
1656736200000,19177.60,19235.00,19177.50,19192.40,4326.822,1656737099999,83084790.07440,33185,2393.978,45975718.64800,0
1656737100000,19192.30,19210.00,19181.30,19189.00,1787.140,1656737999999,34306151.69800,17921,807.938,15510279.69620,0
1656738000000,19189.00,19231.50,19171.10,19227.30,2979.884,1656738899999,57204594.58890,23260,1515.688,29100504.55540,0
1656738900000,19227.30,19296.20,19210.00,19242.80,5517.189,1656739799999,106235170.59950,38228,3413.565,65738020.57080,0
1656739800000,19242.70,19270.80,19192.70,19228.00,3014.852,1656740699999,57973380.16240,23824,1226.721,23593659.37390,0
1656740700000,19228.00,19259.40,19204.80,19229.90,2367.549,1656741599999,45542310.27820,19270,1074.368,20669778.77050,0
1656741600000,19230.00,19272.10,19225.40,19248.80,2272.207,1656742499999,43739393.81700,19441,1343.385,25860055.09000,0
1656742500000,19248.90,19272.40,19224.70,19226.60,1944.510,1656743399999,37430935.14080,18722,831.796,16013901.05890,0
1656743400000,19226.60,19228.20,19183.50,19183.70,3277.214,1656744299999,62938993.82420,25903,1200.735,23060394.59990,0
1656744300000,19183.70,19254.90,19177.60,19209.30,2589.016,1656745199999,49750085.78790,23773,1483.119,28498999.14890,0
1656745200000,19209.30,19230.10,19206.70,19206.70,1813.504,1656746099999,34850198.16210,14981,1005.047,19314532.72810,0
1656746100000,19206.70,19267.50,19199.30,19220.00,2342.318,1656746999999,45063059.87070,21848,1220.861,23490467.30850,0
1656747000000,19220.00,19231.60,19178.00,19186.80,3205.538,1656747899999,61548646.15940,25827,1472.372,28271245.79540,0
1656747900000,19186.80,19196.90,19096.70,19119.90,7490.129,1656748799999,143341322.68390,47931,3178.023,60817772.21070,0
1656748800000,19120.00,19176.00,19115.00,19167.50,3927.173,1656749699999,75150599.45210,29750,2312.537,44255610.13150,0
1656749700000,19167.50,19188.00,19143.20,19177.60,2754.550,1656750599999,52797598.14860,22321,1292.015,24766058.40590,0
1656750600000,19177.60,19182.00,19106.80,19108.20,3328.235,1656751499999,63676707.11340,28342,1410.843,26991510.83590,0
1656751500000,19108.40,19146.80,19070.00,19104.10,4239.557,1656752399999,81003678.66730,35308,1880.519,35936429.00180,0
1656752400000,19104.10,19156.80,19090.20,19147.10,3898.396,1656753299999,74533016.37710,31176,2165.705,41412579.92010,0
1656753300000,19147.60,19153.60,18959.00,19027.00,10500.504,1656754199999,199913088.47029,73050,4144.820,78905656.69030,0
1656754200000,19026.40,19085.70,19017.00,19056.60,4947.309,1656755099999,94275292.16120,42035,2687.355,51212455.97000,0
1656755100000,19056.60,19182.80,19056.50,19163.40,7679.572,1656755999999,146908527.48980,53714,4772.424,91299952.38280,0
1656756000000,19163.40,19189.70,19140.50,19170.70,4739.254,1656756899999,90827303.33100,37519,2426.192,46505160.39440,0
1656756900000,19170.70,19188.50,19126.60,19148.10,3052.027,1656757799999,58456868.55980,26468,1463.025,28024206.62420,0
1656757800000,19148.00,19266.00,19126.50,19215.80,8368.602,1656758699999,160804938.41430,56915,5144.021,98837136.26180,0
1656758700000,19215.70,19280.30,19201.00,19232.70,4206.522,1656759599999,80919749.59120,35455,2313.399,44510237.30720,0
1656759600000,19232.70,19239.60,19208.00,19219.10,2753.802,1656760499999,52933438.60840,26587,1225.809,23564762.36480,0
1656760500000,19219.10,19265.00,19198.40,19230.30,4226.106,1656761399999,81263216.59270,30230,2558.453,49200478.42360,0
1656761400000,19230.30,19247.80,19180.10,19199.30,3072.967,1656762299999,59013600.94110,29415,1252.494,24055711.23550,0
1656762300000,19199.30,19207.60,19150.00,19188.60,3609.197,1656763199999,69204718.19980,30595,1754.758,33651818.39420,0
1656763200000,19188.70,19265.00,19136.20,19245.70,9018.803,1656764099999,173222181.64250,57691,4993.665,95927029.32730,0
1656764100000,19245.70,19278.80,19200.00,19219.90,4963.987,1656764999999,95522893.01600,36667,2602.322,50075311.83530,0
1656765000000,19219.90,19456.00,19183.40,19385.40,13702.341,1656765899999,264962273.55930,80933,8304.826,160587029.06060,0
1656765900000,19385.40,19404.90,19295.00,19335.60,9368.250,1656766799999,181196666.41170,63030,4445.738,85979431.98940,0
1656766800000,19335.60,19341.00,19228.50,19239.80,7123.430,1656767699999,137353479.56640,48903,2905.649,56028811.97470,0
1656767700000,19239.70,19258.00,19220.90,19239.70,4951.859,1656768599999,95284964.14490,31719,2725.402,52444086.67150,0
1656768600000,19239.70,19256.10,19210.40,19238.70,3172.415,1656769499999,61018503.71060,27074,1401.309,26955080.87760,0
1656769500000,19238.70,19258.60,19223.00,19257.10,1866.151,1656770399999,35905755.76120,18352,921.239,17726768.35150,0
1656770400000,19257.10,19273.00,19242.20,19264.90,2660.022,1656771299999,51229750.75300,22260,1359.883,26192714.79760,0
1656771300000,19265.00,19329.50,19259.90,19300.90,5847.931,1656772199999,112856647.83770,36415,2857.019,55135982.08130,0
1656772200000,19300.30,19354.30,19292.30,19323.20,6883.666,1656773099999,132995084.44120,37012,3416.466,66012337.20290,0
1656773100000,19323.20,19334.50,19260.20,19274.00,3145.266,1656773999999,60675536.87420,31050,1067.902,20600739.53220,0
1656774000000,19274.10,19289.50,19253.90,19269.90,2190.457,1656774899999,42218107.88970,21177,1060.954,20450888.66560,0
1656774900000,19269.90,19269.90,19166.60,19186.60,6491.680,1656775799999,124746100.09650,51814,2591.762,49806356.61410,0
1656775800000,19186.50,19219.20,19158.00,19194.00,3755.828,1656776699999,72071725.02530,33650,2041.433,39178274.99200,0
1656776700000,19194.00,19241.30,19182.80,19219.90,3597.932,1656777599999,69146341.37450,29365,2037.675,39161850.53570,0
1656777600000,19219.90,19256.60,19201.10,19202.70,3325.668,1656778499999,63948749.14730,25612,1575.709,30304642.58610,0
1656778500000,19202.60,19323.20,19181.60,19294.70,3927.158,1656779399999,75576851.98490,35469,2474.005,47631033.64130,0
1656779400000,19294.70,19311.90,19252.00,19285.80,4152.797,1656780299999,80065153.00090,34653,1971.931,38019161.27970,0
1656780300000,19285.80,19326.30,19261.10,19281.50,3812.101,1656781199999,73546190.88630,31973,1866.731,36019035.59370,0
1656781200000,19281.50,19315.70,19271.70,19282.90,2784.329,1656782099999,53723099.10490,23885,1451.648,28010899.75240,0
1656782100000,19282.90,19318.70,19273.60,19318.70,2664.726,1656782999999,51399877.70260,17750,1721.569,33209749.42570,0
1656783000000,19318.70,19339.00,19286.20,19290.60,3212.705,1656783899999,62041650.59160,24052,1408.210,27199287.66680,0
1656783900000,19290.70,19313.10,19277.00,19290.70,1711.474,1656784799999,33019541.47810,17847,809.542,15619293.27620,0
1656784800000,19290.70,19302.80,19265.70,19283.10,2265.097,1656785699999,43673462.68290,19928,1033.331,19926700.27910,0
1656785700000,19283.10,19286.70,19254.20,19265.90,1443.585,1656786599999,27816821.10060,14542,663.964,12794596.25860,0
1656786600000,19265.90,19275.50,19254.90,19261.60,1038.997,1656787499999,20016107.76350,11573,560.164,10791742.81250,0
1656787500000,19261.50,19400.00,19250.20,19310.00,7610.183,1656788399999,147150763.52450,55110,4279.546,82755151.48520,0
1656788400000,19310.00,19399.20,19307.60,19328.40,3924.902,1656789299999,75941957.95680,33493,1973.240,38178300.85560,0
1656789300000,19328.50,19363.80,19228.70,19235.20,5535.536,1656790199999,106791299.40930,40356,2005.340,38693795.18910,0
1656790200000,19235.20,19258.90,19184.60,19229.30,5956.159,1656791099999,114466650.80680,41193,2921.219,56147323.21960,0
1656791100000,19229.40,19276.80,19216.90,19263.60,2096.506,1656791999999,40356909.37980,16788,1205.355,23204635.77920,0
1656792000000,19263.60,19278.80,19223.00,19236.80,2380.968,1656792899999,45834392.60770,19671,1064.737,20497673.05160,0
1656792900000,19236.70,19256.40,19194.10,19242.60,3872.971,1656793799999,74446034.75100,23984,1889.591,36321004.42660,0
1656793800000,19242.70,19265.40,19241.80,19245.80,1155.048,1656794699999,22238290.22580,12948,678.527,13064045.59970,0
1656794700000,19245.80,19274.10,19227.10,19256.00,1411.114,1656795599999,27165282.37500,14399,706.242,13596057.98260,0
1656795600000,19256.00,19318.50,19243.90,19307.70,5933.234,1656796499999,114422107.79920,29605,3976.390,76682090.93820,0
1656796500000,19307.70,19325.20,19285.80,19290.30,2004.683,1656797399999,38697679.37140,17320,751.654,14511997.51230,0
1656797400000,19290.30,19318.30,19282.90,19295.70,1328.879,1656798299999,25649510.58700,13841,708.857,13682692.76510,0
1656798300000,19295.70,19375.30,19295.50,19345.00,2687.796,1656799199999,51985810.76780,24983,1660.536,32118752.04420,0
1656799200000,19345.10,19362.60,19323.00,19341.20,2238.086,1656800099999,43286700.17010,21118,1015.427,19642438.06500,0
1656800100000,19341.20,19355.00,19321.50,19343.50,1285.844,1656800999999,24867087.13480,14714,607.068,11741262.49160,0
1656801000000,19343.60,19365.30,19313.50,19340.10,1604.035,1656801899999,31019404.63160,16353,780.411,15093211.60180,0
1656801900000,19340.10,19345.90,19305.20,19321.10,1543.608,1656802799999,29825760.76560,14145,833.441,16103691.32090,0
1656802800000,19321.10,19332.90,19300.80,19308.50,1581.778,1656803699999,30547059.14710,14212,708.655,13686519.57720,0
1656803700000,19308.60,19311.80,19219.80,19242.20,4510.023,1656804599999,86874342.50260,29782,1739.499,33506550.98980,0
1656804600000,19242.30,19264.10,19183.40,19255.10,4878.845,1656805499999,93834003.59730,29066,2663.387,51237366.29570,0
1656805500000,19255.10,19258.40,19225.60,19240.90,1896.378,1656806399999,36486032.78460,14086,1000.610,19251502.49570,0
