open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727654400000,65568.20,65588.80,65050.00,65436.30,18704.014,1727657999999,1221275813.07330,203943,8261.304,539405641.04360,0
1727658000000,65436.40,65520.00,64701.00,64737.80,17456.774,1727661599999,1135446440.25890,192436,7806.932,507978752.10820,0
1727661600000,64737.90,64790.30,64310.40,64350.70,20811.198,1727665199999,1342456287.32250,227658,9937.703,641041049.75200,0
1727665200000,64350.60,64550.00,64150.00,64539.90,12909.848,1727668799999,831028747.54320,171961,6527.968,420280465.98530,0
1727668800000,64539.90,64540.00,64300.00,64417.00,5041.131,1727672399999,324763540.00260,85822,2338.044,150621476.09530,0
1727672400000,64417.00,64512.00,64358.40,64506.20,4007.704,1727675999999,258335826.14330,59334,2217.405,142947881.67610,0
1727676000000,64506.20,64686.00,64322.40,64322.50,9750.085,1727679599999,629251819.69820,102126,4741.782,306111070.53410,0
1727679600000,64322.40,64660.90,64320.00,64539.10,6182.794,1727683199999,398897994.13200,90494,3528.246,227600577.99880,0
1727683200000,64539.00,64552.90,64010.00,64284.30,18540.598,1727686799999,1190765062.10720,172594,8387.304,538741015.63120,0
1727686800000,64284.20,64284.20,63507.10,63512.10,22062.910,1727690399999,1408749951.50960,250717,9649.945,616227458.13460,0
1727690400000,63512.10,63650.10,63222.00,63621.00,25681.325,1727693999999,1629831386.24550,278087,13227.887,839559054.28160,0
1727694000000,63621.10,63846.10,63489.80,63794.40,10174.146,1727697599999,647894320.54030,124472,5574.759,355045800.21930,0
1727697600000,63794.40,64120.90,63731.20,64012.70,10970.475,1727701199999,700934714.39740,132185,5663.605,361917114.82070,0
1727701200000,64012.80,64130.80,63801.10,63852.90,11934.453,1727704799999,763617074.32620,156623,5365.453,343311649.34720,0
1727704800000,63852.90,63989.00,63490.20,63723.90,15649.301,1727708399999,997514720.78480,200568,7353.589,468757046.14510,0
1727708400000,63723.90,63964.70,63510.00,63535.60,10321.581,1727711999999,657653084.41510,147669,5058.121,322352072.68180,0
1727712000000,63535.70,63722.40,63430.00,63465.60,8978.516,1727715599999,570608482.63620,128504,4480.842,284802249.79520,0
1727715600000,63465.60,63689.20,63350.00,63674.00,8848.922,1727719199999,561991081.32940,133842,4587.651,291388885.40820,0
1727719200000,63674.00,63718.20,63036.20,63306.70,17933.827,1727722799999,1134643523.08490,226971,8493.186,537330594.91560,0
1727722800000,63306.80,63621.80,63254.40,63472.80,9708.439,1727726399999,616058319.17070,132521,4681.688,297088716.89880,0
1727726400000,63472.90,63845.00,63426.60,63788.70,6285.939,1727729999999,400115522.11680,94872,3569.626,227208880.03000,0
1727730000000,63788.80,63813.00,63610.30,63678.70,2927.323,1727733599999,186536543.77360,44909,1051.369,66999914.76280,0
1727733600000,63678.80,63746.60,63450.40,63458.30,3837.703,1727737199999,244062368.04510,75972,1550.620,98629621.98750,0
1727737200000,63458.30,63591.50,62825.00,63309.10,18129.367,1727740799999,1145199295.70180,212355,8222.830,519539270.18530,0
