1583020800000,19.250,19.609,19.210,19.322,79332.51,1583024399999,1539290.85233,2537,39054.92,758334.48948,0
1583024400000,19.322,19.618,19.156,19.605,77153.82,1583027999999,1494395.67190,2820,44240.62,857074.05570,0
1583028000000,19.604,19.863,19.602,19.768,101611.44,1583031599999,2006029.28556,2990,53611.03,1058361.24998,0
1583031600000,19.769,19.913,19.554,19.625,117219.42,1583035199999,2317260.75092,2803,60459.74,1194912.86139,0
1583035200000,19.625,19.683,19.444,19.498,79545.43,1583038799999,1554126.76504,2009,39004.83,761882.50094,0
1583038800000,19.500,19.530,19.333,19.502,83430.12,1583042399999,1620308.81193,2087,37488.61,727952.66099,0
1583042400000,19.496,19.496,19.234,19.293,92067.74,1583045999999,1781994.25123,2255,40805.37,789889.42566,0
1583046000000,19.294,19.362,19.150,19.256,97849.40,1583049599999,1884704.46351,2078,45194.20,870606.59028,0
1583049600000,19.258,19.512,19.224,19.281,96442.57,1583053199999,1867251.51136,2451,48566.38,940209.96545,0
1583053200000,19.281,19.449,19.180,19.302,82636.07,1583056799999,1597855.49396,1811,40651.72,786043.35270,0
1583056800000,19.306,19.588,19.299,19.542,70527.89,1583060399999,1374770.81204,1545,35950.54,700326.72080,0
1583060400000,19.542,19.672,19.385,19.659,101993.52,1583063999999,1992665.87719,2450,53911.89,1053299.34870,0
1583064000000,19.661,19.882,19.322,19.347,165579.20,1583067599999,3245122.17314,4356,74421.48,1459016.17728,0
1583067600000,19.349,19.567,19.240,19.491,107885.46,1583071199999,2094297.16331,2739,57213.64,1110915.03725,0
1583071200000,19.491,19.560,19.286,19.318,75528.15,1583074799999,1466670.31598,1614,36423.80,707193.36535,0
1583074800000,19.322,19.428,19.234,19.259,68540.05,1583078399999,1324412.03057,1699,31823.34,614939.67700,0
1583078400000,19.260,19.326,18.656,18.893,184129.02,1583081999999,3497042.50632,5118,74977.41,1423526.79617,0
1583082000000,18.893,18.949,18.707,18.805,93604.27,1583085599999,1761028.27007,2509,47679.39,896630.84331,0
1583085600000,18.802,18.836,18.570,18.572,73616.35,1583089199999,1376826.64335,1664,33611.29,628652.11401,0
1583089200000,18.570,18.969,18.500,18.839,59782.17,1583092799999,1120496.92291,2002,30919.63,579515.47752,0
1583092800000,18.842,18.903,18.632,18.726,50944.32,1583096399999,955082.68976,1800,22248.39,417077.07790,0
1583096400000,18.727,18.789,18.639,18.773,50215.89,1583099999999,939840.67818,1536,26819.20,501930.97518,0
1583100000000,18.772,19.060,18.730,19.020,44763.08,1583103599999,846027.73188,1317,25460.07,481066.93296,0
1583103600000,19.017,19.108,18.859,18.900,76618.62,1583107199999,1455104.30213,2370,35949.67,682615.64654,0
