open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,59.3090,59.4040,58.5850,58.8960,1061002,1701392399999,62513857.3830,71946,472195,27829325.5030,0
1701392400000,58.8940,60.2800,58.7700,60.2520,1776547,1701395999999,106071483.8740,118791,880506,52554428.4830,0
1701396000000,60.2530,61.0660,60,60.7710,1729927,1701399599999,104910577.4890,113689,843579,51166255.1440,0
1701399600000,60.7710,61.0990,60.5000,60.7880,1077277,1701403199999,65460368.3500,74051,502506,30540864.9270,0
1701403200000,60.7880,61.0740,60.5550,60.7210,1046598,1701406799999,63658635.5920,64761,513809,31255124.9820,0
1701406800000,60.7220,60.9240,60.3820,60.4050,764311,1701410399999,46333019.3730,48676,339437,20579956.9570,0
1701410400000,60.4040,61.0040,60.2250,60.7980,987297,1701413999999,59869052.5800,61637,515011,31232066.5460,0
1701414000000,60.7970,61.3090,60.7710,60.8810,1337764,1701417599999,81668834.9150,81222,704309,43004516.5410,0
1701417600000,60.8810,61.1740,60.6740,61.0150,796117,1701421199999,48518433.6180,54605,396803,24185423.1990,0
1701421200000,61.0150,61.9370,60.9570,61.6940,2197809,1701424799999,134869781.5190,137364,1178444,72340494.7700,0
1701424800000,61.6950,61.9330,61.1030,61.1490,1508050,1701428399999,92654207.1980,92315,742299,45606245.9060,0
1701428400000,61.1480,61.2500,60.8090,61.0500,910677,1701431999999,55593900.6590,54603,435297,26578199.6880,0
1701432000000,61.0510,61.1980,60.5550,60.6320,1066679,1701435599999,64879663.5190,65207,497096,30238887.5030,0
1701435600000,60.6310,60.7980,60.3710,60.4040,1216569,1701439199999,73706859.8500,59621,616980,37383672.7850,0
1701439200000,60.4030,60.4850,59.7900,59.9310,1407798,1701442799999,84714500.7110,82178,709150,42682499.0090,0
1701442800000,59.9320,60.3220,59.7560,60.1470,1136597,1701446399999,68263419.8620,66454,607939,36519420.8650,0
1701446400000,60.1470,61.1160,60.0180,60.2920,2188804,1701449999999,132339934.1570,126131,1146115,69321070.8680,0
1701450000000,60.2920,60.7710,59.8630,60.7350,1324914,1701453599999,79835056.0190,82432,644393,38843923.7640,0
1701453600000,60.7350,61.0440,60.3500,60.4330,1409857,1701457199999,85526616.4150,81882,676979,41075295.7350,0
1701457200000,60.4350,60.8790,60.2160,60.5060,873830,1701460799999,52848305.0270,55671,437139,26443521.9440,0
1701460800000,60.5060,60.7470,60.1850,60.2100,649362,1701464399999,39267452.5210,43403,307769,18612245.2440,0
1701464400000,60.2100,60.4720,60.0200,60.0690,642460,1701467999999,38706130.3340,39901,320087,19286876.2090,0
1701468000000,60.0690,60.2350,60.0010,60.1010,388271,1701471599999,23334523.1160,26951,202934,12196247.2600,0
1701471600000,60.1020,60.2000,59.5870,59.7500,1083813,1701475199999,64927719.9910,62135,526130,31526639.6060,0
