1643673600000,374.400,376.840,373.600,376.040,19327.29,1643674499999,7252243.57590,10351,10382.03,3895573.40710,0
1643674500000,376.040,376.890,374.940,376.660,11593.20,1643675399999,4358845.09740,7599,5813.45,2186183.63520,0
1643675400000,376.660,377.070,375.590,376.180,7461.90,1643676299999,2806978.08580,6323,4142.80,1558567.68360,0
1643676300000,376.190,377.100,376.050,376.730,6056.75,1643677199999,2281342.12040,5604,2910.44,1096295.41360,0
1643677200000,376.730,377.340,376.280,377.130,8227.13,1643678099999,3100209.09060,5789,3833.49,1444732.91670,0
1643678100000,377.120,377.340,376.470,377.020,7238.53,1643678999999,2728312.14350,5213,2956.00,1114116.49280,0
1643679000000,377.020,377.600,377.010,377.460,6204.46,1643679899999,2341137.83780,5297,3297.79,1244364.50980,0
1643679900000,377.460,377.710,376.000,377.090,6766.81,1643680799999,2549783.27360,6285,2848.95,1073518.37520,0
1643680800000,377.090,377.400,376.400,377.330,5999.78,1643681699999,2261569.38310,5196,2955.66,1114102.22610,0
1643681700000,377.330,377.930,377.210,377.600,4902.38,1643682599999,1850771.37000,4667,2615.49,987471.58320,0
1643682600000,377.600,378.740,377.410,378.510,8088.14,1643683499999,3058579.16270,5527,4009.64,1516233.89270,0
1643683500000,378.520,379.480,378.290,379.100,11445.94,1643684399999,4336232.06750,6174,5693.01,2156737.66930,0
1643684400000,379.090,381.650,378.530,381.540,14103.25,1643685299999,5362577.23026,8124,7800.46,2965838.15886,0
1643685300000,381.540,381.970,380.290,381.730,12468.66,1643686199999,4752255.97670,6655,4893.44,1865174.66670,0
1643686200000,381.730,383.280,381.310,383.080,13857.68,1643687099999,5295303.92260,7181,8333.35,3184872.88080,0
1643687100000,383.030,384.350,382.570,383.460,16547.65,1643687999999,6345997.23350,8143,8217.29,3151533.34100,0
1643688000000,383.460,385.000,383.300,384.160,12269.59,1643688899999,4713640.06560,7605,6083.65,2337710.16570,0
1643688900000,384.170,384.220,382.050,383.080,17514.75,1643689799999,6708099.47270,8016,7658.34,2932589.25640,0
1643689800000,383.080,383.450,382.370,382.670,11397.17,1643690699999,4362210.62930,6301,6031.22,2308175.14770,0
1643690700000,382.640,383.240,382.400,383.140,7771.39,1643691599999,2974320.28970,5218,4260.29,1630409.04050,0
1643691600000,383.140,383.170,381.780,382.990,6611.62,1643692499999,2529660.07110,4910,2757.00,1054795.76930,0
1643692500000,382.980,382.980,381.900,382.110,3911.76,1643693399999,1495948.62850,3383,1528.82,584623.65440,0
1643693400000,382.140,383.060,382.100,382.880,4390.62,1643694299999,1680267.25620,3416,2443.49,935201.67800,0
1643694300000,382.870,382.970,381.410,381.480,6141.81,1643695199999,2347798.79810,4232,2706.40,1034544.10920,0
1643695200000,381.430,381.720,379.510,379.780,14312.47,1643696099999,5447670.31910,8535,6071.71,2310733.93590,0
1643696100000,379.810,380.840,379.420,380.150,9684.12,1643696999999,3681736.30140,5644,5037.14,1915309.94150,0
1643697000000,380.160,380.810,380.000,380.230,7508.13,1643697899999,2855913.08280,4284,4641.11,1765200.32330,0
1643697900000,380.230,380.660,380.010,380.270,5262.10,1643698799999,2001353.80710,3769,2615.67,994817.03660,0
1643698800000,380.260,382.100,379.900,381.810,12890.75,1643699699999,4913260.42920,6362,7564.28,2883488.40920,0
1643699700000,381.800,382.630,381.510,381.960,6515.63,1643700599999,2489640.93020,5033,3235.65,1236596.87050,0
1643700600000,381.960,382.330,381.300,381.500,5441.91,1643701499999,2077815.54840,4187,2394.95,914537.77700,0
1643701500000,381.500,382.080,381.100,381.860,5082.45,1643702399999,1939466.04860,4292,2680.93,1022940.70220,0
1643702400000,381.940,382.310,380.730,382.270,12091.20,1643703299999,4613715.79060,5976,6367.07,2429966.95180,0
1643703300000,382.260,382.500,381.550,382.400,8012.18,1643704199999,3061122.66670,4259,2790.15,1066305.35680,0
1643704200000,382.390,382.720,381.510,382.090,7432.65,1643705099999,2840390.80000,4482,3213.61,1228168.43670,0
1643705100000,382.100,383.570,382.100,383.370,7104.33,1643705999999,2719801.54980,5167,3145.48,1204296.11750,0
1643706000000,383.380,386.790,383.130,386.340,42075.57,1643706899999,16226350.93250,18007,21322.69,8223712.61850,0
1643706900000,386.340,387.660,382.640,383.640,41143.91,1643707799999,15833597.05579,19122,17711.99,6817392.53149,0
1643707800000,383.660,383.980,380.040,380.900,35450.81,1643708699999,13551669.40676,15052,13482.16,5153277.40940,0
1643708700000,380.940,381.550,380.270,380.340,12376.15,1643709599999,4714184.25450,8019,6502.24,2476710.43910,0
1643709600000,380.350,381.460,379.680,380.830,15119.81,1643710499999,5751462.81070,8984,7287.12,2772092.40950,0
1643710500000,380.830,381.120,378.940,380.450,15356.27,1643711399999,5834775.89810,9489,7181.51,2728569.52810,0
1643711400000,380.450,381.680,380.160,381.400,7791.67,1643712299999,2970037.13630,6279,4063.69,1548992.57780,0
1643712300000,381.400,382.100,380.760,381.370,7827.68,1643713199999,2985971.59720,6215,3592.50,1370441.67400,0
1643713200000,381.380,382.610,380.950,382.430,10309.44,1643714099999,3936446.50810,6516,5141.26,1962938.90380,0
1643714100000,382.430,383.940,382.110,383.200,13333.66,1643714999999,5110000.52750,7777,6818.19,2613059.65280,0
1643715000000,383.190,383.330,381.810,382.220,6279.65,1643715899999,2403963.83730,5235,2375.16,909426.82750,0
1643715900000,382.210,383.270,381.700,382.810,8152.21,1643716799999,3117578.20070,5736,4023.92,1538926.91910,0
1643716800000,382.790,383.530,382.070,383.230,8986.33,1643717699999,3441040.02850,6122,4090.04,1566056.32520,0
1643717700000,383.230,384.270,382.980,384.060,8394.28,1643718599999,3219714.59930,6040,3569.88,1369479.66730,0
1643718600000,384.050,385.140,383.670,384.290,12370.14,1643719499999,4755506.38310,8262,5532.35,2127061.09950,0
1643719500000,384.300,384.630,383.380,384.080,10377.32,1643720399999,3983716.65250,6372,4182.92,1605872.70010,0
1643720400000,384.090,384.520,383.540,383.830,10020.86,1643721299999,3849189.03900,6277,4599.81,1767112.49480,0
1643721300000,383.830,385.510,383.660,384.110,11580.35,1643722199999,4452989.99010,7289,5362.18,2061988.88030,0
1643722200000,384.090,385.240,382.220,384.410,14027.41,1643723099999,5382655.07060,9482,6691.90,2568362.56610,0
1643723100000,384.360,385.550,383.490,384.860,12169.53,1643723999999,4681941.07340,8245,6031.52,2320649.32680,0
1643724000000,384.860,386.000,384.010,385.370,14842.84,1643724899999,5718428.05190,8970,7175.83,2764574.14180,0
1643724900000,385.340,386.000,384.320,385.340,10902.08,1643725799999,4199899.31970,6818,5078.24,1956452.64530,0
1643725800000,385.350,385.890,382.030,382.360,29054.32,1643726699999,11151401.61310,13838,11431.63,4389628.36820,0
1643726700000,382.320,383.180,380.450,382.080,21350.29,1643727599999,8151415.92160,12243,10243.50,3911475.17160,0
