1617235200000,302.702,304.890,301.385,301.386,47405.21,1617236099999,14376455.22774,14525,24874.37,7546973.72118,0
1617236100000,301.390,303.952,301.000,303.346,27166.30,1617236999999,8218219.27496,8436,17199.66,5203941.40858,0
1617237000000,303.325,304.127,302.990,303.484,20034.65,1617237899999,6080880.55342,6282,8736.60,2652127.57803,0
1617237900000,303.485,305.590,302.553,305.350,29733.12,1617238799999,9043167.09865,9185,17494.11,5322021.56819,0
1617238800000,305.329,306.000,303.584,304.127,28054.53,1617239699999,8544121.67302,9420,13395.89,4079374.06774,0
1617239700000,304.117,304.681,302.850,303.316,17796.76,1617240599999,5405495.22437,5650,7439.96,2260188.95097,0
1617240600000,303.296,306.798,303.207,306.207,37414.73,1617241499999,11425497.69248,10475,17175.61,5241348.84838,0
1617241500000,306.208,308.500,305.548,306.989,59047.67,1617242399999,18152857.81053,15565,30821.11,9474626.84739,0
1617242400000,306.998,308.437,306.658,307.794,29660.40,1617243299999,9130699.58332,9332,15640.43,4815665.57018,0
1617243300000,307.802,309.102,306.743,307.104,38328.02,1617244199999,11798573.80902,11072,16182.43,4984213.89504,0
1617244200000,307.108,307.655,305.774,306.832,24642.60,1617245099999,7559506.86437,7318,10887.80,3340756.16316,0
1617245100000,306.844,308.650,306.844,307.885,28833.41,1617245999999,8877893.95880,8251,14615.19,4499600.75314,0
1617246000000,307.885,308.187,306.574,306.755,18487.92,1617246899999,5683181.33301,6392,8761.11,2694176.69559,0
1617246900000,306.740,307.764,306.100,306.241,14917.87,1617247799999,4576716.66178,5647,7150.63,2194792.80729,0
1617247800000,306.290,306.799,304.179,305.616,32496.14,1617248699999,9930416.86310,9007,8621.17,2634845.92486,0
1617248700000,305.565,306.861,304.743,306.805,19807.62,1617249599999,6055827.97942,6460,10967.76,3353387.98437,0
1617249600000,306.842,307.790,306.047,307.630,21198.77,1617250499999,6507423.25006,6936,11878.28,3647123.93250,0
1617250500000,307.649,308.435,307.550,307.807,21655.35,1617251399999,6668986.04013,7009,10271.22,3163310.14465,0
1617251400000,307.798,308.646,306.420,306.743,22446.74,1617252299999,6905465.78134,7180,9469.43,2914732.08159,0
1617252300000,306.730,306.777,304.387,306.576,43795.71,1617253199999,13393290.56698,11048,18911.14,5783768.21237,0
1617253200000,306.575,307.098,305.850,306.518,19864.30,1617254099999,6090190.89259,6631,8643.75,2650651.08886,0
1617254100000,306.518,306.874,305.251,306.389,16651.46,1617254999999,5095923.83787,5765,6608.28,2022649.44648,0
1617255000000,306.349,306.808,305.500,306.127,15119.34,1617255899999,4631246.04352,4962,7533.61,2307682.87317,0
1617255900000,306.093,306.492,305.000,305.380,18604.20,1617256799999,5683683.73607,6127,8951.75,2734794.23445,0
1617256800000,305.324,307.998,305.323,307.300,34203.10,1617257699999,10497149.91492,9840,17086.67,5244146.47296,0
1617257700000,307.279,307.883,306.576,307.793,19500.21,1617258599999,5991355.04285,6183,9458.11,2906595.95274,0
1617258600000,307.790,313.948,307.145,313.264,122420.90,1617259499999,38083672.80503,34220,67551.19,21014522.30475,0
1617259500000,313.310,315.000,309.081,311.229,145648.95,1617260399999,45491731.09956,34071,63552.01,19854952.69921,0
1617260400000,311.234,311.694,307.680,310.905,98907.12,1617261299999,30636084.25437,22317,47869.90,14834079.09103,0
1617261300000,310.918,314.285,310.785,313.004,68284.91,1617262199999,21352601.66384,20215,33547.66,10489866.61189,0
1617262200000,313.042,313.964,312.132,313.410,51515.78,1617263099999,16127820.95989,12955,26071.05,8164322.27495,0
1617263100000,313.374,316.180,312.478,313.707,89285.20,1617263999999,28063721.07292,23304,44239.65,13905961.83767,0
1617264000000,313.684,320.500,313.684,318.620,190984.46,1617264899999,60624468.86652,47841,104376.08,33139167.18038,0
1617264900000,318.617,321.871,317.396,319.800,159796.57,1617265799999,51113977.79042,37763,76094.05,24347842.30512,0
1617265800000,319.725,319.874,317.406,318.558,79351.48,1617266699999,25260811.36740,18553,37210.93,11848308.52810,0
1617266700000,318.523,318.946,311.208,316.577,165980.31,1617267599999,52316946.50592,38224,72928.06,22994426.64129,0
1617267600000,316.614,319.471,316.404,318.684,86967.15,1617268499999,27658696.17986,22348,42002.76,13359579.87700,0
1617268500000,318.682,318.842,316.755,317.515,43385.65,1617269399999,13781237.60502,12168,18360.55,5833064.93408,0
1617269400000,317.465,317.644,314.988,316.225,54434.69,1617270299999,17208317.99706,13763,19678.28,6222648.28634,0
1617270300000,316.224,316.782,314.534,314.638,41154.98,1617271199999,12979491.66471,10399,19829.46,6253461.55103,0
1617271200000,314.664,318.632,314.168,316.920,61576.16,1617272099999,19521348.55817,15516,36314.19,11515345.29107,0
1617272100000,316.911,318.288,315.917,316.828,49407.56,1617272999999,15673568.04780,12667,25112.19,7967875.15240,0
1617273000000,316.825,318.907,315.319,318.209,65538.90,1617273899999,20783178.89638,17394,30243.72,9594528.39956,0
1617273900000,318.202,319.300,316.568,317.403,67630.42,1617274799999,21507456.16925,16108,34323.57,10917648.96075,0
1617274800000,317.427,317.464,313.248,315.291,105921.88,1617275699999,33381187.15593,22376,41005.19,12928233.15255,0
1617275700000,315.275,315.310,311.500,313.360,94596.64,1617276599999,29602286.55378,19622,37556.74,11753575.47830,0
1617276600000,313.383,314.184,312.583,313.405,33296.80,1617277499999,10435663.83870,9415,14333.56,4493469.61317,0
1617277500000,313.368,314.662,313.029,314.300,34264.05,1617278399999,10756256.85527,8486,19160.92,6015711.37580,0
1617278400000,314.321,316.148,312.900,315.192,56704.86,1617279299999,17854739.05546,12608,31627.68,9962061.03181,0
1617279300000,315.187,317.411,314.343,317.228,31105.12,1617280199999,9826248.81349,9717,16865.14,5330567.36431,0
